com.stellar.debtsfree	0.9255	0	0.0002	0.0435	0.0082	0.0004	0.0193	0.0014	0.0014	0.0219	0.0502	0.9279	0.0196	0.0552	0.9252	0.002	0.0097	0.9883	0.002	0.0097	0.9883	0.8	0	0.2	0	0.9983	0	0.0017	0
com.homecu.jdecu	0.8725	0	0	0.1161	0.0044	0	0.0053	0	0.0017	0.0136	0.0409	0.9455	0.0104	0.0267	0.9629	0.003	0.0079	0.989	0.003	0.0079	0.989	1	0	0	0	1	0	0	0
com.stereomatch.amazing.audio.voice.recorder	0.5251	0	0	0.3786	0.0704	0	0.017	0.0018	0.0071	0.0476	0.0774	0.875	0.0355	0.0733	0.8913	0.0071	0.0722	0.9207	0.0071	0.0723	0.9206	0.1818	0	0.1818	0.6364	0.3019	0	0.1281	0.5699
com.andromo.dev224097.app284162	0	0	0	0.2491	0.1228	0	0.4591	0.0452	0.1239	0.2457	0.3143	0.44	0.2465	0.3111	0.4424	0.1243	0.1683	0.7074	0.1243	0.1683	0.7074	0.5	0	0.25	0.25	0.6605	0	0.2143	0.1252
com.horseboxsoftware.glasgowairportflights	0.9993	0.0001	0	0.0006	0	0	0	0.0001	0	0.0017	0.0066	0.9917	0.0005	0.0029	0.9966	0.0001	0.0004	0.9995	0.0001	0.0004	0.9995	0.8889	0	0.1111	0	0.9975	0	0.0025	0
com.mgrabowski.virginmobileminutes	0.88	0	0	0	0	0	0.0972	0	0.0228	0.0522	0	0.9478	0.0456	0	0.9544	0.0228	0	0.9772	0.0232	0	0.9768	0.4	0	0.6	0	0.7251	0	0.2749	0
com.a105612147851aca23be846c6a.a40254997a	0.9745	0.02	0	0.0045	0.0009	0	0	0	0	0.0078	0.0853	0.907	0.0039	0.0874	0.9087	0	0.0211	0.9789	0	0.0211	0.9789	0.6	0	0.4	0	0.9978	0	0.0022	0
de.eos.uptrade.android.fahrinfo.dresden	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ch.blinkenlights.android.vanilla	0.1915	0	0.0025	0.1308	0.0478	0	0.4715	0.0079	0.148	0.1839	0.1264	0.6897	0.2069	0.1084	0.6847	0.1506	0.0557	0.7937	0.1506	0.0557	0.7937	0.8571	0.1429	0	0	0.7464	0.2536	0	0
muslimcentralmedia.ahmed.deedat.podcast	0.1891	0.0004	0	0.4706	0.3398	0	0	0	0	0	0.1824	0.8176	0	0.1297	0.8703	0	0.3401	0.6599	0	0.3401	0.6599	1	0	0	0	1	0	0	0
com.ninelocks.android.NinePOI	0.8204	0	0	0	0	0	0.1467	0	0.0329	0.3066	0	0.6934	0.3349	0	0.6651	0.0361	0	0.9639	0.0361	0	0.9639	1	0	0	0	1	0	0	0
com.cube.aspca.pfa	0.7742	0.1071	0	0.0903	0.0276	0	0	0.0008	0	0.0042	0.3583	0.6375	0.0034	0.3812	0.6154	0	0.1356	0.8644	0	0.1356	0.8644	1	0	0	0	1	0	0	0
com.hyperaware.videoplayertrial	0.7301	0	0	0.1564	0.1134	0	0	0	0	0	0.4151	0.5849	0	0.3279	0.6721	0	0.1148	0.8852	0	0.1148	0.8852	0.6875	0.0625	0.25	0	0.9993	0.0001	0.0006	0
com.BogdanMihaiciuc.receipt	0.0146	0	0.0003	0.4973	0.1846	0.0086	0.2289	0.0146	0.0509	0.3875	0.1926	0.42	0.2861	0.2303	0.4836	0.0608	0.1993	0.7399	0.0608	0.1995	0.7396	0.7143	0	0	0.2857	0.9995	0	0	0.0005
com.tarks.favorite	0.9838	0	0	0	0	0	0.0106	0.0037	0.0019	0.1296	0.0463	0.8241	0.0599	0.0274	0.9127	0.0049	0.0049	0.9901	0.0049	0.0049	0.9901	1	0	0	0	1	0	0	0
org.artofliving.srisriquotes.portuguese.app	0.9977	0	0	0.0002	0	0	0.0021	0	0	0.0104	0.0417	0.9479	0.0062	0.0186	0.9752	0	0.0001	0.9999	0	0.0001	0.9999	0.75	0	0.25	0	0.9941	0	0.0059	0
com.mobile.poorvika	0.9355	0.0371	0	0.0247	0.0027	0	0	0	0	0.008	0.072	0.92	0.0047	0.0445	0.9508	0	0.0398	0.9602	0	0.0398	0.9602	0.5	0	0.5	0	0.9991	0	0.0009	0
com.bartat.android.robot	0.1862	0.0001	0	0.1739	0.1041	0	0.3237	0.1195	0.0924	0.1314	0.3139	0.5547	0.1314	0.2062	0.6624	0.0924	0.2238	0.6838	0.0924	0.2238	0.6838	0.8	0.2	0	0	0.6877	0.3123	0	0
com.k2b.smartshare	0.9473	0	0	0	0	0	0.0516	0	0.001	0.0528	0	0.9472	0.0414	0	0.9586	0.0012	0	0.9988	0.0012	0	0.9988	0.8182	0.1818	0	0	0.9989	0.0011	0	0
de.neusta.ms.murrelektronik	0.1799	0	0	0.5497	0.1352	0	0.009	0.0721	0.0541	0.1818	0.1818	0.6364	0.1475	0.2787	0.5738	0.0541	0.2074	0.7385	0.0541	0.2074	0.7385	0	0	0	1	0	0	0	1
com.jahm.tempconv	0	0	0	0	0	0	0.9777	0	0.0223	0.1333	0	0.8667	0.2188	0	0.7812	0.0231	0	0.9769	0.0231	0	0.9769	1	0	0	0	1	0	0	0
com.avodigy.acvc2014	0	0	0	0.448	0.125	0	0.3916	0.0194	0.016	0.1	0.3933	0.5067	0.0792	0.448	0.4728	0.0162	0.1453	0.8385	0.0162	0.1453	0.8385	0.6364	0.3636	0	0	0.8195	0.1805	0	0
com.appelit.twiist	0.9925	0.001	0	0.0061	0.0004	0	0	0	0	0.0063	0.0063	0.9874	0.0032	0.0064	0.9904	0	0.0014	0.9985	0	0.0014	0.9985	0.5714	0	0.4286	0	0.9781	0	0.0219	0
com.andromo.dev236075.app224041	0.7364	0	0	0	0	0	0.1801	0.013	0.0705	0.1832	0.0305	0.7863	0.1887	0.0377	0.7736	0.0706	0.013	0.9163	0.0706	0.013	0.9163	1	0	0	0	1	0	0	0
com.jabbo.mediatagscanner	0.9843	0.0034	0	0.0111	0.0012	0	0	0	0	0.0059	0.0592	0.9349	0.0035	0.0296	0.967	0	0.0046	0.9954	0	0.0046	0.9954	0.6667	0	0.3333	0	0.9757	0	0.0243	0
com.nana.updatestatuskeren	0	0	0	0.7285	0.0134	0	0.2195	0.02	0.0186	0.2121	0.2222	0.5657	0.233	0.2509	0.5161	0.0195	0.0343	0.9462	0.0195	0.0343	0.9462	1	0	0	0	1	0	0	0
co.easy4u.easyclip	0.5442	0	0	0.0622	0.0181	0	0.2426	0.0284	0.1046	0.1878	0.1547	0.6575	0.1993	0.1575	0.6432	0.1047	0.0466	0.8486	0.1047	0.0466	0.8486	0.5	0.125	0.25	0.125	0.8777	0.0406	0.0564	0.0254
com.neces.mbta	0.7344	0	0	0.2288	0.0254	0	0.0083	0.0031	0	0.005	0.125	0.87	0.0036	0.1175	0.8788	0	0.0285	0.9715	0	0.0287	0.9713	0.75	0	0.25	0	0.935	0	0.065	0
de.actionbound	0.9663	0.0234	0	0.0098	0.0006	0	0	0	0	0.0045	0.0407	0.9548	0.0024	0.0266	0.9709	0	0.024	0.976	0	0.024	0.976	0.5	0	0.5	0	0.7752	0	0.2248	0
com.andromo.dev298725.app297704	0.4675	0	0	0.014	0.007	0	0.3933	0.0305	0.0876	0.2222	0.0463	0.7315	0.2252	0.0631	0.7117	0.0877	0.0375	0.8748	0.0878	0.0375	0.8747	1	0	0	0	1	0	0	0
com.flo.ayakkabi	0.9328	0	0	0.0318	0.0264	0	0.0034	0.0056	0	0.009	0.0811	0.9099	0.0063	0.1333	0.8603	0	0.0321	0.9679	0	0.0321	0.9679	0	0.1667	0.5	0.3333	0	0.0792	0.2843	0.6364
klwinkel.weerkaartbe	0.5464	0	0	0	0	0	0.2889	0	0.1647	0.2073	0	0.7927	0.2109	0	0.7891	0.1648	0	0.8352	0.1654	0	0.8346	0.84	0	0.08	0.08	0.9764	0	0.0083	0.0153
se.solati.reader	0	0	0	0.4869	0.0373	0.0011	0.4205	0.0013	0.0529	0.1205	0.253	0.6265	0.1204	0.2709	0.6087	0.0543	0.0394	0.9064	0.0547	0.0397	0.9056	1	0	0	0	1	0	0	0
fr.mesreduc.quranmp3	0.4331	0	0	0.0888	0.0154	0	0.3708	0.0232	0.0687	0.2039	0.0388	0.7573	0.2152	0.0538	0.7309	0.0687	0.0387	0.8926	0.0688	0.0387	0.8925	1	0	0	0	1	0	0	0
at.rundquadrat.android.r2mail2	0.0467	0.0067	0	0.5632	0.2982	0	0.068	0.0058	0.0114	0.0769	0.3297	0.5934	0.1322	0.3128	0.5551	0.0114	0.3106	0.6779	0.0114	0.3106	0.6779	0	0	0	1	0	0	0	1
com.asturstudio.originalbirthday.cards	0.5275	0	0.0003	0.3414	0.1239	0	0.0057	0.0006	0.0006	0.0194	0.3239	0.6567	0.015	0.3596	0.6254	0.001	0.1259	0.8731	0.001	0.126	0.873	0.4615	0	0.5385	0	0.9338	0	0.0662	0
com.sip4call	0.146	0	0	0.0013	0.5202	0	0.2546	0.0041	0.0738	0.3849	0.0992	0.5159	0.3431	0.1412	0.5156	0.0744	0.5235	0.4021	0.0744	0.5235	0.4021	0.6957	0.1304	0.1739	0	0.9817	0.015	0.0033	0
com.alitmd.kalenderbali	0.993	0.0007	0	0	0	0	0.0032	0	0.0032	0.029	0.0145	0.9565	0.0113	0.0056	0.9831	0.0032	0.0007	0.9961	0.0032	0.0007	0.9961	0	0	0	1	0	0	0	1
com.uncopt.android.imageviewer	0.8429	0	0.0007	0.019	0.0137	0.001	0.1136	0.0005	0.0086	0.1311	0.1148	0.7541	0.0849	0.1009	0.8143	0.0104	0.0143	0.9753	0.0104	0.0143	0.9753	1	0	0	0	1	0	0	0
com.themefree.thunderstormhdwallpaper	0.9654	0	0.0337	0	0	0	0.0009	0	0	0.0214	0	0.9786	0.0207	0	0.9793	0.0337	0	0.9663	0.0337	0	0.9663	0.75	0	0.25	0	0.9985	0	0.0015	0
com.nightshadelabs.anotherbrowser	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.masterlockvault	0.2071	0.0127	0	0.5475	0.1326	0	0.0441	0.0344	0.0216	0.1258	0.1572	0.717	0.1468	0.2184	0.6348	0.0217	0.1797	0.7986	0.0217	0.1797	0.7986	0.3333	0	0.3333	0.3333	0.7371	0	0.1144	0.1485
com.ontcorp166.scannerqrbarcode	0.8754	0	0	0	0	0	0.099	0	0.0256	0.0621	0	0.9379	0.0622	0	0.9378	0.0257	0	0.9743	0.0257	0	0.9743	0.6	0	0.4	0	0.7705	0	0.2295	0
gr.spartansoftware.greekphotography	0	0	0	0	0	0	0.9752	0	0.0248	0.4038	0	0.5962	0.359	0	0.641	0.0263	0	0.9737	0.0263	0	0.9737	1	0	0	0	1	0	0	0
com.gigsky.gigsky	0.9922	0	0	0	0	0	0.0078	0	0	0.0159	0	0.9841	0.0062	0	0.9938	0	0	1	0	0	1	0	0	0	1	0	0	0	1
de.eezzy.admin.vmyt1e	0.1667	0.0003	0	0.6397	0.1284	0.0008	0.035	0.0105	0.0185	0.0996	0.1697	0.7306	0.1095	0.1683	0.7223	0.0196	0.1393	0.8411	0.0196	0.1393	0.841	0.75	0	0	0.25	0.9534	0	0	0.0466
com.camfiler.liveeffect	0.5532	0	0	0.1276	0.3192	0	0	0	0	0	0.4242	0.5758	0	0.3529	0.6471	0	0.3192	0.6808	0	0.3192	0.6808	1	0	0	0	1	0	0	0
com.andromo.dev136619.app236931	0.6145	0	0	0.0107	0.0053	0	0.2611	0.0234	0.0849	0.1985	0.0382	0.7634	0.2033	0.0467	0.75	0.085	0.0288	0.8862	0.085	0.0288	0.8862	0.6667	0	0	0.3333	0.767	0	0	0.233
net.bncholdings.sido	0.0302	0	0	0	0	0	0.4905	0.0001	0.4792	0.2841	0.0057	0.7102	0.2781	0.0026	0.7194	0.4788	0.0001	0.521	0.4788	0.0001	0.521	0.8333	0	0.1667	0	0.9853	0	0.0147	0
com.briox.riversip.android.general.sports	0.8922	0	0	0.0539	0.0225	0.0269	0	0.0045	0	0.0182	0.0727	0.9091	0.0547	0.0703	0.875	0.027	0.027	0.9461	0.027	0.027	0.9461	0.5	0	0.5	0	0.7126	0	0.2874	0
za.alwaysOn.OpenMobile	0.5095	0	0	0	0	0	0.3828	0.0023	0.1054	0.4392	0.0068	0.5541	0.3858	0.0052	0.6089	0.1056	0.0023	0.8921	0.1056	0.0023	0.8921	0.0244	0	0.9756	0	0.1417	0	0.8583	0
magazine.kamaleon.travel	0	0	0	0.8	0.2	0	0	0	0	0	0.4286	0.5714	0	0.4615	0.5385	0	0.2003	0.7997	0	0.2003	0.7997	0	0	0	1	0	0	0	1
com.irccloud.android.enterprise	0.8967	0.0095	0	0.0512	0.0426	0	0	0	0	0	0.2517	0.7483	0	0.1926	0.8074	0	0.0523	0.9477	0	0.0523	0.9477	0	0.1667	0.5	0.3333	0	0.0188	0.2369	0.7443
com.doapps.android.mln.MLN_ed519dacc89b2bead3f453b0b05a4a8b	0.2257	0.0043	0	0.519	0.2509	0	0	0	0	0	0.4952	0.5048	0	0.501	0.499	0	0.2574	0.7426	0	0.2574	0.7426	0.4615	0.0769	0.3077	0.1538	0.9113	0.008	0.0471	0.0335
today.app.a.alight	0.2407	0	0	0	0	0	0.5982	0	0.1611	0.2045	0	0.7955	0.2759	0	0.7241	0.162	0	0.838	0.162	0	0.838	0.375	0.375	0.25	0	0.515	0.4107	0.0743	0
dk.minreklame.tilbudsavis	0.3516	0	0	0.3201	0.1945	0	0.0684	0.0341	0.0313	0.0425	0.3774	0.5802	0.0471	0.442	0.5109	0.0313	0.2289	0.7398	0.0314	0.2294	0.7392	0.1111	0	0.3333	0.5556	0.0106	0	0.0976	0.8918
com.triactivemedia.organistsreview	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1
com.gallusgolf.c197.android.glencoegc	0.9412	0.013	0	0.0387	0.005	0	0.002	0	0	0.0034	0.0476	0.949	0.0029	0.0402	0.9569	0	0.0182	0.9818	0	0.0182	0.9818	0.375	0	0.625	0	0.8766	0	0.1234	0
tools.scanner.barcodescan	0	0	0	0.9261	0.0739	0	0	0	0	0	0.0714	0.9286	0	0.2121	0.7879	0	0.074	0.926	0	0.074	0.926	0	0	0	0	0	0	0	0
com.hedami.mprtrial	0	0	0	0	0	0	0.9	0	0.1	0.6	0	0.4	0.68	0	0.32	0.1003	0	0.8997	0.1003	0	0.8997	0	0	0	1	0	0	0	1
com.ubeecube.smartwifi	0.925	0	0	0	0	0	0.0528	0.0029	0.0193	0.037	0.0074	0.9556	0.0356	0.0027	0.9616	0.0193	0.0029	0.9778	0.0193	0.0029	0.9778	1	0	0	0	1	0	0	0
com.soshall.apps.browser	0.8838	0	0	0	0	0	0.0753	0.0305	0.0104	0.197	0.0909	0.7121	0.1734	0.0806	0.746	0.0107	0.0305	0.9587	0.0107	0.0305	0.9587	1	0	0	0	1	0	0	0
com.kalorien.rechner.ads	0.9932	0	0	0.0041	0.0027	0	0	0	0	0	0.0221	0.9779	0	0.0146	0.9854	0	0.0027	0.9973	0	0.0027	0.9973	0.5	0.0833	0.25	0.1667	0.5253	0.0198	0.1573	0.2975
com.ghisler.tcplugins.SFTP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.surf.transparentframes	0	0	0	0.5998	0.3995	0	0.0006	0	0.0001	0.013	0.6494	0.3377	0.0058	0.6525	0.3417	0.0001	0.3996	0.6003	0.0001	0.3997	0.6003	0.5714	0	0.4286	0	0.9798	0	0.0202	0
com.abscbn.comelecapp	0.7344	0.0027	0	0.0761	0.1123	0.0008	0.0423	0.0174	0.0138	0.1093	0.1984	0.6923	0.0929	0.2459	0.6612	0.0154	0.1336	0.851	0.0154	0.1336	0.851	0.8	0	0	0.2	0.9943	0	0	0.0057
com.doapps.android.mln.MLN_ec99e0a8fbf519324b5d34bd68a5e74f	0.2262	0.005	0	0.5218	0.2471	0	0	0	0	0	0.5016	0.4984	0	0.5029	0.4971	0	0.2545	0.7455	0	0.2545	0.7455	0.4615	0.0769	0.3077	0.1538	0.9052	0.0064	0.0662	0.0221
org.bible.remember_me	0.8515	0.0092	0.0121	0.0103	0.0092	0	0.0827	0.0018	0.0232	0.1074	0.0973	0.7953	0.0921	0.0856	0.8222	0.0366	0.0219	0.9415	0.0366	0.0219	0.9415	0.7727	0	0.1364	0.0909	0.9951	0	0.004	0.0009
com.nnc.emails	0.9839	0	0	0.0015	0	0	0.0104	0.0015	0.0026	0.0805	0.047	0.8725	0.0397	0.0174	0.9429	0.0056	0.0028	0.9916	0.0056	0.0028	0.9916	0.75	0	0.25	0	0.9231	0	0.0769	0
id.co.viva.vivapemilu	0.857	0	0.0145	0.037	0.0218	0	0.0463	0.0007	0.0228	0.2393	0.1111	0.6496	0.1549	0.1979	0.6472	0.0375	0.0227	0.9398	0.0375	0.0227	0.9398	1	0	0	0	1	0	0	0
org.enovine.hr	0.9377	0.0058	0	0.034	0.0224	0	0	0	0	0	0.148	0.852	0	0.1546	0.8454	0	0.0302	0.9698	0	0.0302	0.9698	0.5625	0	0.3125	0.125	0.9667	0	0.0206	0.0127
ch.swift.lilli	0	0	0	0.9814	0.0186	0	0	0	0	0	0.5435	0.4565	0	0.561	0.439	0	0.0187	0.9813	0	0.0187	0.9813	0	0	0	0	0	0	0	0
com.hiyu.android	0.9315	0.0544	0	0.0129	0.0013	0	0	0	0	0.0044	0.0978	0.8978	0.0024	0.107	0.8906	0	0.056	0.944	0	0.056	0.944	0.4286	0	0.5714	0	0.9943	0	0.0057	0
com.texterity.android.SignaPulse	0.0187	0	0	0.2805	0.1948	0	0.3698	0.0143	0.1218	0.1384	0.4778	0.3838	0.2159	0.3894	0.3947	0.1225	0.2105	0.667	0.1234	0.212	0.6645	0.75	0.1667	0.0833	0	0.8566	0.1272	0.0162	0
com.monsta.caesengracados	0	0	0	0.7619	0.1905	0	0.0476	0	0	0.0667	0.3333	0.6	0.0455	0.3636	0.5909	0	0.1906	0.8093	0	0.2001	0.7998	0	0	0	0	0	0	0	0
com.vttm.keeng	0.5582	0.0558	0	0.2636	0.1224	0	0	0	0	0	0.4553	0.5447	0	0.4065	0.5935	0	0.1857	0.8143	0	0.1857	0.8143	0.5	0	0.3333	0.1667	0.635	0	0.2846	0.0803
com.dailyworkhoroscopes.net	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0.3333	0	0	0.6667	0.3257	0	0	0.6743
org.gfx54b.android.pollux.mineralh	0	0	0	0.6	0.2	0	0	0.2	0	0.2	0.4	0.4	0.1429	0.4286	0.4286	0.0002	0.4	0.5997	0.0002	0.4	0.5997	0	0	0	0	0	0	0	0
com.igloo.votebox	0.0089	0	0	0.2513	0	0	0.5946	0.0374	0.1078	0.2667	0.0667	0.6667	0.2	0.0333	0.7667	0.1082	0.0374	0.8544	0.1082	0.0374	0.8544	1	0	0	0	1	0	0	0
com.sproutsocial.android	0.9926	0.0037	0	0	0	0	0.0038	0	0	0.0159	0.0159	0.9683	0.0062	0.0062	0.9876	0	0.0037	0.9963	0	0.0037	0.9963	0	0	0	1	0	0	0	1
com.doapps.android.mln.MLN_b108be71f0addd32950908645468ff40	0.411	0.0192	0	0.2817	0.288	0	0	0	0	0	0.454	0.546	0	0.4385	0.5615	0	0.3084	0.6916	0	0.3084	0.6916	0.625	0.0625	0.1875	0.125	0.9368	0.0082	0.0136	0.0414
fr.mobitour.apps.id75	0.9961	0	0	0	0.0039	0	0	0	0	0	0.0328	0.9672	0	0.0124	0.9876	0	0.0039	0.9961	0	0.0039	0.9961	0.3333	0	0	0.6667	0.3295	0	0	0.6705
com.bdrulez.banglatyping	0.8966	0	0	0	0	0	0.0859	0	0.0176	0.0361	0	0.9639	0.0338	0	0.9662	0.0176	0	0.9824	0.0176	0	0.9824	0.6	0	0.4	0	0.9745	0	0.0255	0
com.wisdom.profcon2015	0.9527	0.0027	0	0.0402	0.0043	0	0	0	0	0.0076	0.1212	0.8712	0.0045	0.1009	0.8946	0	0.0073	0.9927	0	0.0073	0.9927	0.5	0	0.5	0	0.9986	0	0.0014	0
com.tju.android.webcams	0.215	0	0	0	0	0	0.7112	0	0.0738	0.2288	0	0.7712	0.2173	0	0.7827	0.0751	0	0.9249	0.0751	0	0.9249	1	0	0	0	1	0	0	0
com.aeonvision.uangku	0.6667	0	0	0.0821	0.0205	0	0.1621	0.0103	0.0583	0.24	0.06	0.7	0.2277	0.0693	0.703	0.0584	0.0308	0.9108	0.0584	0.0308	0.9108	0.5556	0.2222	0.2222	0	0.9562	0.0098	0.034	0
com.tamildevotionalapps.ayyappaashtothram	0.44	0	0	0	0	0	0.559	0	0.001	0.1244	0	0.8756	0.067	0	0.933	0.0011	0	0.9989	0.0011	0	0.9989	0.9	0	0.1	0	0.9997	0	0.0003	0
x.bongzino.android.bible	0	0	0	0.01	0.0002	0	0.8484	0.0204	0.121	0.26	0.14	0.6	0.2941	0.1275	0.5784	0.1215	0.0208	0.8577	0.1215	0.0208	0.8577	1	0	0	0	1	0	0	0
com.aisyah.resepmasakan	0.9926	0	0	0	0	0	0.0074	0	0	0.011	0	0.989	0.0064	0	0.9936	0	0	1	0	0	1	0.6667	0	0.1111	0.2222	0.9287	0	0.0033	0.0681
com.shortcutbox.shortcutbox	0.9632	0	0.0128	0.0024	0.0013	0	0.0173	0.0004	0.0026	0.1361	0.0325	0.8314	0.0801	0.0245	0.8954	0.0157	0.0018	0.9825	0.0157	0.0018	0.9825	0.6667	0	0.3333	0	0.9994	0	0.0006	0
de.erfolgssysteme.app.qz6kga	0.5879	0.0006	0	0.1645	0.0402	0.0011	0.1438	0.0163	0.0455	0.0936	0.1713	0.7351	0.1053	0.1658	0.7289	0.0483	0.0603	0.8914	0.0483	0.0603	0.8914	0.75	0	0	0.25	0.9591	0	0	0.0409
com.ameba.mobile.api	1	0	0	0	0	0	0	0	0	0.0106	0	0.9894	0.01	0	0.99	0	0	1	0	0	1	0.6	0	0.4	0	0.9976	0	0.0024	0
password.strength.checker	0	0	0	0	0	0	0.9783	0	0.0217	0.3125	0	0.6875	0.2933	0	0.7067	0.0222	0	0.9778	0.0222	0	0.9778	1	0	0	0	1	0	0	0
com.resultsattract.businessmotivationquotes	0	0	0	0	0	0	0.9396	0	0.0604	0.2105	0	0.7895	0.2821	0	0.7179	0.0631	0	0.9369	0.0631	0	0.9369	1	0	0	0	1	0	0	0
com.jb.gokeyboard.theme.twkeyboardcupcakes	0.9311	0	0	0	0	0	0.0413	0	0.0275	0.0566	0	0.9434	0.0645	0	0.9355	0.0276	0	0.9724	0.0276	0	0.9724	0	0	1	0	0	0	1	0
com.redbanhammer.ShotbowApp	0.6461	0	0	0.3385	0.0154	0	0	0	0	0	0.12	0.88	0	0.1795	0.8205	0	0.0155	0.9845	0	0.0155	0.9845	1	0	0	0	1	0	0	0
com.metova.cuae.deltaccu	0.873	0	0	0.1189	0.0082	0	0	0	0	0	0.1333	0.8667	0	0.1765	0.8235	0	0.0449	0.9551	0	0.0449	0.9551	0	0	0	0	0	0	0	0
com.qrbarcodescanner	0.9645	0.0004	0	0.0223	0.0128	0	0	0	0	0	0.0333	0.9667	0	0.0308	0.9692	0	0.0132	0.9868	0	0.0132	0.9868	0.6667	0	0.3333	0	0.9882	0	0.0118	0
de.rf.rifamesse_app	0	0	0	0	0	0	0.8912	0	0.1088	0.5062	0	0.4938	0.5577	0	0.4423	0.111	0	0.889	0.111	0	0.889	1	0	0	0	1	0	0	0
at.generalsolutions.contwise.maps.seehotel_reschen	0.9733	0.0054	0	0.0105	0.0106	0	0.0002	0	0	0.0063	0.1266	0.8671	0.0031	0.1553	0.8416	0	0.0162	0.9838	0	0.0162	0.9838	0.6	0	0.4	0	0.9885	0	0.0115	0
artiic.ligaTweetsFree	0.0393	0.0004	0	0.7922	0.1682	0	0	0	0	0	0.1069	0.8931	0	0.1337	0.8663	0	0.1683	0.8317	0	0.1683	0.8317	1	0	0	0	1	0	0	0
com.cardblower.motorwaycamwatch	0.9825	0.0052	0	0.0093	0.0016	0	0.0013	0	0.0001	0.0063	0.0084	0.9853	0.0052	0.0208	0.9739	0.0001	0.0068	0.9931	0.0001	0.0068	0.9931	0.6667	0	0.3333	0	0.9868	0	0.0132	0
com.sanfordguide.amt	0.9883	0	0	0.0117	0	0	0	0	0	0	0.04	0.96	0	0.0254	0.9746	0	0	1	0	0	1	0	0	1	0	0	0	1	0
it.metasystem.mtinstaller	0.9998	0.0001	0	0.0001	0	0	0	0	0	0.0083	0.0417	0.95	0.0047	0.0164	0.9789	0	0.0002	0.9998	0	0.0002	0.9998	0.5	0	0.5	0	0.9989	0	0.0011	0
de.gienger.mobile	0.9992	0.0001	0	0.0006	0.0001	0	0	0	0	0	0.0316	0.9684	0	0.0211	0.9789	0	0.0002	0.9998	0	0.0002	0.9998	0.6	0	0.4	0	0.9929	0	0.0071	0
com.wigglyamps.littlegreenbutton	0.7307	0	0.0162	0.1251	0.0954	0	0.0239	0.0023	0.0064	0.0767	0.3133	0.61	0.0766	0.3056	0.6178	0.0271	0.1151	0.8578	0.0271	0.1152	0.8577	0.5	0	0.5	0	0.9734	0	0.0266	0
si.bankakoper.bankain	0.9359	0.0006	0	0.0406	0.0187	0	0.0012	0.0026	0.0004	0.0149	0.104	0.8812	0.0089	0.0857	0.9054	0.0004	0.022	0.9776	0.0004	0.022	0.9776	1	0	0	0	1	0	0	0
com.generalgoodswholesale.customerapp	0.9863	0.0102	0	0	0	0	0.0035	0	0	0.0093	0.028	0.9626	0.0078	0.0131	0.9791	0	0.0102	0.9898	0	0.0102	0.9898	0.5714	0	0.4286	0	0.9768	0	0.0232	0
com.emagcreator.Felipe_Escudero	0.974	0.0045	0	0.0046	0	0	0.0168	0	0	0.0135	0.027	0.9595	0.0104	0.0104	0.9793	0	0.0045	0.9955	0	0.0045	0.9955	0.75	0	0.25	0	0.9787	0	0.0213	0
com.shopgate.android.app13369	0.4475	0	0	0.5264	0.026	0	0	0	0	0	0.2614	0.7386	0	0.2602	0.7398	0	0.0262	0.9738	0	0.0262	0.9738	0	0.125	0.375	0.5	0	0.0476	0.1609	0.7914
app.phoneapps4salons.kimberlylipscomb	0.001	0	0	0.3702	0.6288	0	0	0	0	0	0.4922	0.5078	0	0.5595	0.4405	0	0.6236	0.3764	0	0.6236	0.3764	1	0	0	0	1	0	0	0
com.authenware.myauthenwareandroidclientlite	0.9157	0.0278	0	0.0539	0.0023	0	0.0002	0	0	0.0065	0.0196	0.9739	0.0034	0.0255	0.9711	0	0.0301	0.9699	0	0.0301	0.9699	0.5556	0	0.4444	0	0.9617	0	0.0383	0
com.appsindotech.galerieslafayette	0.9871	0	0	0.0008	0	0	0.0121	0	0	0.0096	0.0096	0.9808	0.0112	0.0037	0.9851	0	0	1	0	0	1	0	0.1667	0.5	0.3333	0	0.0015	0.2189	0.7796
com.shopgate.android.app10256	0.4589	0	0	0.5162	0.0249	0	0	0	0	0	0.2614	0.7386	0	0.2596	0.7404	0	0.0251	0.9749	0	0.0251	0.9749	0	0.125	0.375	0.5	0	0.0499	0.1744	0.7758
com.crashbangstudios.dugood	0.1082	0	0	0.5253	0.3582	0	0	0.0083	0	0.0185	0.4444	0.537	0.0109	0.5217	0.4674	0	0.3666	0.6334	0	0.3666	0.6334	1	0	0	0	1	0	0	0
de.gautzsch.fif	1	0	0	0	0	0	0	0	0	0.0089	0.0446	0.9464	0.0049	0.0171	0.978	0	0	1	0	0	1	0.5	0	0.5	0	0.9995	0	0.0005	0
