087226d0213d9e29e0bd42f2fa61ceda	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
09aa45dbf650056df75e7d454b4ba8ff	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
09f7dd122f50a8a09812e20f7ecdf3a7	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0d1476e068ca69b66e30b332b5aa6b38	2017-01-01	0.1573	0.0449	0.1939	0.0183	0.2857	0.75	0.1425	0.7647	0	0	0	0	0	0	0	0	0	0	0	0	0.9286	0.9981	0.75	0.9935	0.0714	0.0019	0.25	0.0065	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0225	0.0112	0.0038	0.0036	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0ef03b5ae87858825c8c6312e01501c4	2017-01-01	0.1633	0.0612	0.2343	0.0188	0.875	0.6667	0.0931	0.3311	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0408	0.0408	0.0032	0.0032	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.9933	0	0	0	0	0	0	0	0	0	0	0.5	0.0067	0	0	0	0
112d0c88d996ff6ea40968394703c34b	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1262d65f41c09547114025e844c3bc45	2017-01-01	0.0982	0.0429	0.1404	0.026	0.4375	0.8571	0.0574	0.5829	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5714	0.442	0.5	0.2986	0	0	0	0	0.4286	0.558	0.5	0.7014	0	0	0	0	0	0	0	0	0	0	0	0	0.0736	0.0859	0.0076	0.0086	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7143	0.9667	0	0	0.2857	0.0333
13a06a10a18d7e38dffcf7ac3b3cddc6	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14f9c4ebe2ceca39bd88885fe66ca5f2	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17b4ca3f674d9be307ab11ee864717f1	2017-01-01	0.1154	0.0577	0.2976	0.0028	0.5	0.8333	0.0012	0.2857	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.9679	0.8	0.9275	0	0	0	0	0	0	0	0	0	0	0	0	0.0833	0.0145	0.1	0.0145	0.0833	0.0176	0.1	0.058	0.0192	0.0192	0.0001	0.0001	0.5	0.5714	0.5	0.4286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.9524	0	0	0.5	0.0476	0	0	0	0
193baa60e45ade28c4f08a17dc1acb25	2017-01-01	0.0909	0	0.1663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1818	0.1818	0.0838	0.0838	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.9948	0	0	0	0	0	0	0	0	0	0	0.5	0.0052	0	0	0	0
19c0fb56218aa62bf96081b32340dc91	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1bdb9793d9efe80ae05d10825b427a39	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1c34b33dcbeb8df210f32f7f764c9398	2017-01-01	0.1243	0.0226	0.2185	0.0065	0.1818	0.5	0.0098	0.1106	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.2261	0	0	0.25	0.1106	0.5	0.9773	0.25	0.6633	0.5	0.0227	0	0	0	0	0	0	0	0	0	0	0	0	0.0113	0.0056	0.0007	0.0007	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
200bd54b98e04122f9ff1803c9b9bd7c	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20cd60df2f5fa2be85f2ce54ad376d9e	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212745cb30383a3dc3836f961880fe07	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22a4cffc6485e2cefa87c8f59fb07fd0	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23aeb901b8cd10e6a5b1fe3a4386dc46	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240a5b45fb89a25ebd70dfe3d8a7833e	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26086983e8b17e8df82724f72f33afbc	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26df71a9cd850621eb8b4f9be7420e8b	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27bfe7e2cda3ec1e1faa37a17053ed63	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2a4551536dd70a78d21b119368377573	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2b1b7bc36a13d3bb9931f68dbe353f0f	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2b6c498d7e2183f8a5ba0ac239a40515	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2b9b094e77b7528ea9a4ba6641d5cf49	2017-01-01	0	0.1429	0	0.1253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2857	0.1429	0.1277	0.1253	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2bea848ae0e64fd270cb6b73a5b0bd37	2017-01-01	0.1702	0.0638	0.1901	0.0618	0.625	1	0.4553	0.925	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.95	0.6667	0.973	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.05	0.3333	0.027	0	0	0	0	0.0426	0.0426	0.0309	0.0309	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.95	0	0	0.5	0.05
2c0a9e4e42f5004ef5d54e03a9c10054	2017-01-01	0.1513	0.0756	0.135	0.0171	0.5556	0.7778	0.058	0.1619	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7778	0.9397	0.7143	0.6667	0	0	0	0	0	0	0	0	0	0	0	0	0.1111	0.0063	0.1429	0.0196	0.1111	0.054	0.1429	0.3137	0.0168	0.0084	0.001	0.0009	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
2e30e1393aa41b452577d6b61f8a1847	2017-01-01	0.1754	0.0351	0.1273	0.0084	0.4	0.5	0.1426	0.1663	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0351	0.0175	0.0014	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
2ed677b08eb3ae31b45deda40d4d9685	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2ef1cee638cdeaad28a22c93f4853c78	2017-01-01	0.1573	0.0449	0.1939	0.0184	0.2857	0.75	0.1421	0.7609	0	0	0	0	0	0	0	0	0	0	0	0	0.9286	0.9979	0.75	0.9928	0.0714	0.0021	0.25	0.0072	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0225	0.0112	0.0038	0.0036	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2f74a30f857e54b9cd17c4138a2a1133	2017-01-01	0.1513	0.0756	0.154	0.0195	0.5556	0.7778	0.0569	0.1636	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7778	0.9364	0.7143	0.6667	0	0	0	0	0	0	0	0	0	0	0	0	0.1111	0.0091	0.1429	0.0278	0.1111	0.0545	0.1429	0.3056	0.0168	0.0084	0.0012	0.0011	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
337800f152ecfc6e2ffa53ca6c54a4d6	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33c718d67a3b3cd353bdcfa141961113	2017-01-01	0.1569	0.098	0.1523	0.0662	0.375	0.2	0.2283	0.175	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.2	1	1	0.0392	0.0196	0.0149	0.0132	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345bfad662aabf624c5a048801b1bd46	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34b55bd401d65116dc0c7c6446fb6eae	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353bb180f887c57eee9fa8cdbcbbf981	2017-01-01	0.0909	0	0.1663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1818	0.1818	0.0838	0.0838	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.9947	0	0	0	0	0	0	0	0	0	0	0.5	0.0053	0	0	0	0
369695a7a17ad29d59daf1a14c6aaeb1	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394493e366c89a277b417bb4f6893578	2017-01-01	0.1515	0.0909	0.1574	0.0924	0.4	1	0.2903	0.956	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2424	0.2424	0.0934	0.0934	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0435	0	0	0	0	0.5	0.9565	0	0	0	0	0	0	0	0
3d18b52018962d329259e28f91aee031	2017-01-01	0.1243	0.0226	0.2172	0.0065	0.1818	0.5	0.0177	0.1083	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.2278	0	0	0.25	0.1083	0.5	0.9744	0.25	0.6639	0.5	0.0256	0	0	0	0	0	0	0	0	0	0	0	0	0.0113	0.0056	0.0008	0.0007	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3dc176c3481e5e95e353f03bf1054f52	2017-01-01	0.2059	0.0588	0.3087	0.0083	0.2857	0.5	0.0264	0.4884	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.5	1	1	0.0588	0.0294	0.0043	0.0042	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3dce0ac0876531eea3267af39b610671	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3f9df096ec76db87f9a36c1586e7e203	2017-01-01	0.1053	0.0526	0.1053	0.0264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1053	0.0526	0.0266	0.0264	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3fdc39a3a6b9f07537b216e4e8568adf	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4037fd11cd60f58d3d121536f3f3638e	2017-01-01	0.1515	0.0909	0.1578	0.0919	0.4	1	0.287	0.9403	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2424	0.2424	0.096	0.096	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0571	0	0	0	0	0.5	0.9429	0	0	0	0	0	0	0	0
418cd40680eb00a640c48d381639bb31	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43e33715af7de99279db108fc257be03	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43e81736c1b31f6852a6e312bb040812	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
441d4865417e4e3ab05d23ce83a1cfde	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44431b9b74af4ab2ff8bcb3ec683d6b4	2017-01-01	0.1757	0.0946	0.1445	0.0856	0.2308	0.2857	0.062	0.0222	0	0	0	0	0	0	0	0	0.0769	0.0504	0	0	0.9231	0.9496	1	1	0	0	0	0	0.4286	0.1773	0	0	0	0	0	0	0.4286	0.8202	0.5	0.9444	0	0	0	0	0	0	0	0	0.1429	0.0025	0.5	0.0556	0.0811	0.0405	0.0155	0.0152	0.3333	0.4898	0.3333	0.0204	0	0	0	0	0.3333	0.4898	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
453217b395681b212454daee600ae3f1	2017-01-01	0.1818	0.1364	0.1667	0.1251	0.5	0.3333	0.4974	0.3316	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.3333	0.3333	0	0	0	0	0	0	0.3333	0.3333	0	0	0	0	0	0	0	0	0	0	0.3333	0.3333	1	1	0.0909	0	0.0419	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
