0	 0	 0	 0	 0	 0	 0	 0
4	 0	 0	 0	 0	 0	 0	 0
0	 0	 0	 0	 0	 0	 0	 0
8	 8	 0	 0	 0	 0	 0	 0
0	 0	 0	 0	 0	 0	 0	 3
0	 0	 0	 0	 0	 0	 0	 27
0	 0	 0	 0	 0	 0	 0	 7
0	 0	 0	 0	 0	 0	 0	 0
0	 0	 0	 0	 0	 0	 0	 0
36	 0	 0	 0	 0	 0	 0	 0
0	 0	 0	 0	 0	 0	 0	 0
0	 0	 0	 0	 0	 0	 0	 0
0	 0	 0	 0	 0	 0	 0	 0
0	 0	 0	 0	 0	 0	 0	 0
